time,open,high,low,close
2016-10-13T13:30:00Z,519.82,519.82,509.96,516.39
2016-10-14T13:30:00Z,516.39,521.22,513.74,514.27
2016-10-17T13:30:00Z,514.27,515.62,509.45,512
2016-10-18T13:30:00Z,512,516.55,511.73,513.9
2016-10-19T13:30:00Z,513.9,524.74,513.9,520.89
2016-10-20T13:30:00Z,520.89,522.2,515.22,520.41
2016-10-21T13:30:00Z,520.41,520.41,513.54,516.84
2016-10-24T13:30:00Z,516.84,518.68,510.51,516.01
2016-10-25T13:30:00Z,516.01,521.13,512.93,513.29
2016-10-26T13:30:00Z,513.29,516.91,508.57,514.75
2016-10-27T13:30:00Z,514.75,517.72,512.85,513.05
2016-10-28T13:30:00Z,513.05,518.78,507.97,510.77
2016-10-31T13:30:00Z,510.77,511.15,504.01,504.89
2016-11-01T13:30:00Z,504.89,510.02,499.98,505.37
2016-11-02T13:30:00Z,505.37,505.37,494.68,500.26
2016-11-03T13:30:00Z,500.26,503.29,498.03,502.11
2016-11-04T13:30:00Z,502.11,504.02,496.83,499.68
2016-11-07T14:30:00Z,499.68,510.67,499.68,510.58
2016-11-08T14:30:00Z,510.58,513.31,506.69,510.49
2016-11-09T14:30:00Z,510.49,521.66,506.97,518.23
2016-11-10T14:30:00Z,518.23,524.06,516.32,519.83
2016-11-11T14:30:00Z,519.83,519.83,507.41,511.21
2016-11-14T14:30:00Z,511.21,513.27,506.08,513
2016-11-15T14:30:00Z,513,526.97,513,526.77
2016-11-16T14:30:00Z,526.77,527.81,520.8,522.16
2016-11-17T14:30:00Z,522.16,529.35,517.38,518.63
2016-11-18T14:30:00Z,518.63,523.49,517.95,521.02
2016-11-21T14:30:00Z,521.02,533.42,521.02,532.48
2016-11-22T14:30:00Z,532.48,535.49,526.22,532.41
2016-11-23T14:30:00Z,532.41,536.19,529.89,534.79
2016-11-25T14:30:00Z,534.79,534.79,529.7,532.69
2016-11-28T14:30:00Z,532.69,534.81,525.04,525.71
2016-11-29T14:30:00Z,525.71,525.71,514.43,519.64
2016-11-30T14:30:00Z,519.64,549.42,519.64,544.67
2016-12-01T14:30:00Z,544.67,555.92,544.67,546.15
2016-12-02T14:30:00Z,546.15,549.64,543.53,546.74
2016-12-05T14:30:00Z,546.74,555.1,546.74,550.67
2016-12-06T14:30:00Z,550.67,551.77,544.05,550.11
2016-12-07T14:30:00Z,550.11,553.93,548.46,553.78
2016-12-08T14:30:00Z,553.78,557.33,550.95,556.42
2016-12-09T14:30:00Z,556.42,559.08,555.43,558.71
2016-12-12T14:30:00Z,558.71,572.49,558.71,562.73
2016-12-13T14:30:00Z,562.73,573.7,562.31,569.85
2016-12-14T14:30:00Z,569.85,569.85,556.61,557.75
2016-12-15T14:30:00Z,557.75,561.54,552.85,560.03
2016-12-16T14:30:00Z,560.03,563.7,560.03,563.18
2016-12-19T14:30:00Z,563.18,563.72,559.36,560.42
2016-12-20T14:30:00Z,560.42,563.82,558.04,559.24
2016-12-21T14:30:00Z,559.24,562.72,558.82,560.15
2016-12-22T14:30:00Z,560.15,563.68,559.24,562.68
2016-12-23T14:30:00Z,562.68,562.68,560.53,561.56
2016-12-27T14:30:00Z,561.56,564.8,561.56,562.88
2016-12-28T14:30:00Z,562.88,563.96,556.91,557.38
2016-12-29T14:30:00Z,557.38,558.09,554.59,556.03
2016-12-30T14:30:00Z,556.03,558.62,553.12,554.5
2017-01-03T14:30:00Z,554.5,564.8,554.5,560.9
2017-01-04T14:30:00Z,560.9,561.94,557.67,559.3
2017-01-05T14:30:00Z,559.3,561.77,554.92,557.48
2017-01-06T14:30:00Z,557.48,559.05,553.89,557.57
2017-01-09T14:30:00Z,557.57,557.57,548.77,549.33
2017-01-10T14:30:00Z,549.33,550.38,544.01,544.11
2017-01-11T14:30:00Z,544.11,551.34,544.01,550.65
2017-01-12T14:30:00Z,550.65,552.96,546.02,548
2017-01-13T14:30:00Z,548,548.77,545.58,546.96
2017-01-17T14:30:00Z,546.96,551.62,546.96,550.39
2017-01-18T14:30:00Z,550.39,550.39,546.67,548.53
2017-01-19T14:30:00Z,548.53,548.53,543.62,544.55
2017-01-20T14:30:00Z,544.55,550.11,544.55,547.41
2017-01-23T14:30:00Z,547.41,547.41,539.08,541.29
2017-01-24T14:30:00Z,541.29,549.14,541.29,546.61
2017-01-25T14:30:00Z,546.61,551.53,546.61,549.68
2017-01-26T14:30:00Z,549.68,551.97,548.76,549.61
2017-01-27T14:30:00Z,549.61,549.61,542.73,544.42
2017-01-30T14:30:00Z,544.42,544.42,531.39,534.86
2017-01-31T14:30:00Z,534.86,536.09,529.13,534.34
2017-02-01T14:30:00Z,534.34,538.21,527.33,530.33
2017-02-02T14:30:00Z,530.33,534.28,527.13,533.45
2017-02-03T14:30:00Z,533.45,540.25,532.28,538.04
2017-02-06T14:30:00Z,538.04,538.96,531.71,533.27
2017-02-07T14:30:00Z,533.27,533.28,523.44,525.95
2017-02-08T14:30:00Z,525.95,526.42,517.16,525.58
2017-02-09T14:30:00Z,525.58,531.82,525.58,530.46
2017-02-10T14:30:00Z,530.46,536.96,530.46,534.42
2017-02-13T14:30:00Z,534.42,534.95,531.81,534.57
2017-02-14T14:30:00Z,534.57,535.45,528.88,535.25
2017-02-15T14:30:00Z,535.25,535.93,531.64,533.36
2017-02-16T14:30:00Z,533.36,534.45,525.55,526.07
2017-02-17T14:30:00Z,526.07,526.07,521.54,523.3
2017-02-21T14:30:00Z,523.34,529.3,523.34,526.88
2017-02-22T14:30:00Z,526.86,526.86,518.33,518.55
2017-02-23T14:30:00Z,518.55,524.95,518.27,521.17
2017-02-24T14:30:00Z,520.99,520.99,513.99,516.53
2017-02-27T14:30:00Z,516.53,522.68,516.19,521.01
2017-02-28T14:30:00Z,521.01,521.95,518.13,519.74
2017-03-01T14:30:00Z,519.74,532.27,519.74,530.4
2017-03-02T14:30:00Z,530.4,530.72,525.72,525.9
2017-03-03T14:30:00Z,525.9,527.92,523.06,523.98
2017-03-06T14:30:00Z,523.98,526,521.6,525.53
2017-03-07T14:30:00Z,525.53,526.91,520.19,520.78
2017-03-08T14:30:00Z,520.78,520.94,507.17,507.54
2017-03-09T14:30:00Z,507.54,511.01,502.46,510.54
2017-03-10T14:30:00Z,510.54,514.69,507.31,510.15
2017-03-13T13:30:00Z,510.15,512.63,508.34,510.37
2017-03-14T13:30:00Z,510.37,510.37,500.57,504.73
2017-03-15T13:30:00Z,504.73,516.32,504.73,515.23
2017-03-16T13:30:00Z,515.23,515.77,510.62,512.24
2017-03-17T13:30:00Z,512.24,514.87,511.59,511.82
2017-03-20T13:30:00Z,511.82,511.84,506.99,511.18
2017-03-21T13:30:00Z,511.18,513.2,505.98,507.58
2017-03-22T13:30:00Z,507.58,509.09,504.31,507.05
2017-03-23T13:30:00Z,507.05,509.07,504.65,505.24
2017-03-24T13:30:00Z,505.24,506.8,502.03,502.92
2017-03-27T13:30:00Z,502.92,502.92,498.3,500.87
2017-03-28T13:30:00Z,500.87,508.55,500.2,507.32
2017-03-29T13:30:00Z,507.32,514.09,505.82,513.51
2017-03-30T13:30:00Z,513.51,518.94,512.91,515.92
2017-03-31T13:30:00Z,515.92,516.99,511.53,514.01
2017-04-03T13:30:00Z,514.01,514.94,507.92,513.13
2017-04-04T13:30:00Z,513.13,516.91,509.12,516.78
2017-04-05T13:30:00Z,516.78,525.26,514.56,515.04
2017-04-06T13:30:00Z,515.04,520.48,515.04,519.14
2017-04-07T13:30:00Z,519.14,520.76,516.4,517.13
2017-04-10T13:30:00Z,517.13,523.34,517.13,521.12
2017-04-11T13:30:00Z,521.12,521.12,515.6,520.68
2017-04-12T13:30:00Z,520.68,524.58,517.32,518.9
2017-04-13T13:30:00Z,518.9,518.9,508.37,509.4
2017-04-17T13:30:00Z,509.4,511.12,508.16,510.38
2017-04-18T13:30:00Z,510.38,511.48,504.89,505.94
2017-04-19T13:30:00Z,505.94,507.89,497.18,498.72
2017-04-20T13:30:00Z,498.72,504.63,498.72,500.67
2017-04-21T13:30:00Z,500.67,500.93,496.02,498.53
2017-04-24T13:30:00Z,498.53,503.33,498.53,501.23
2017-04-25T13:30:00Z,501.23,506.76,501.1,505.94
2017-04-26T13:30:00Z,505.94,510.5,503.28,503.91
2017-04-27T13:30:00Z,503.91,503.91,493.65,498.31
2017-04-28T13:30:00Z,498.31,503.41,498.27,498.95
2017-05-01T13:30:00Z,498.95,500.2,496.53,497.84
2017-05-02T13:30:00Z,497.84,500.3,493.29,495.37
2017-05-03T13:30:00Z,495.37,499.05,492.95,496.99
2017-05-04T13:30:00Z,496.99,496.99,484.81,487.54
2017-05-05T13:30:00Z,487.54,495.96,487.54,495.45
2017-05-08T13:30:00Z,495.45,499.53,494.86,498.95
2017-05-09T13:30:00Z,498.95,499.37,493.22,494.67
2017-05-10T13:30:00Z,494.67,502.13,494.67,499.94
2017-05-11T13:30:00Z,499.94,502.26,498.05,498.94
2017-05-12T13:30:00Z,498.94,499.32,495.83,497.35
2017-05-15T13:30:00Z,497.35,505.08,497.35,500.45
2017-05-16T13:30:00Z,500.45,502.27,496.6,498.24
2017-05-17T13:30:00Z,498.24,498.74,492.37,492.61
2017-05-18T13:30:00Z,492.61,494.79,488.57,492.05
2017-05-19T13:30:00Z,492.05,499.25,492.05,498.15
2017-05-22T13:30:00Z,498.15,500.34,495.54,497.31
2017-05-23T13:30:00Z,497.31,499.19,495.98,498.13
2017-05-24T13:30:00Z,498.13,499.19,493.69,495.96
2017-05-25T13:30:00Z,495.96,499.44,485.46,487.09
2017-05-26T13:30:00Z,487.09,488.28,484.85,487.49
2017-05-30T13:30:00Z,487.49,487.49,481.09,481.11
2017-05-31T13:30:00Z,481.11,481.11,476.76,479.19
2017-06-01T13:30:00Z,479.19,483.77,477.84,482.37
2017-06-02T13:30:00Z,482.37,482.37,474.62,476.67
2017-06-05T13:30:00Z,476.67,479.14,474.97,477.46
2017-06-06T13:30:00Z,477.46,483.85,476.17,483.2
2017-06-07T13:30:00Z,483.2,483.2,472.95,476.05
2017-06-08T13:30:00Z,476.05,478.21,474.11,474.73
2017-06-09T13:30:00Z,474.73,487.65,474.73,486.49
2017-06-12T13:30:00Z,486.49,494.36,486.49,489.77
2017-06-13T13:30:00Z,489.77,493.79,488.79,493.02
2017-06-14T13:30:00Z,493.02,493.02,480.68,483.99
2017-06-15T13:30:00Z,483.99,484.46,478.72,480.7
2017-06-16T13:30:00Z,480.7,488.95,480.69,488.95
2017-06-19T13:30:00Z,488.95,488.95,484.49,485.6
2017-06-20T13:30:00Z,485.6,485.6,474.36,479.55
2017-06-21T13:30:00Z,479.55,480.79,469.6,471.88
2017-06-22T13:30:00Z,471.88,475.6,469.8,471.28
2017-06-23T13:30:00Z,471.28,475.22,470.45,474.83
2017-06-26T13:30:00Z,474.83,476.91,471.74,473.69
2017-06-27T13:30:00Z,473.69,477.43,472.84,472.88
2017-06-28T13:30:00Z,472.92,478.27,472.92,475.57
2017-06-29T13:30:00Z,475.57,481.49,475.32,476.16
2017-06-30T13:30:00Z,476.16,480.42,475.46,477.91
2017-07-03T13:30:00Z,477.91,489.53,477.91,487.49
2017-07-05T13:30:00Z,487.49,487.49,476.03,477.67
2017-07-06T13:30:00Z,477.67,479.74,471.7,472.4
2017-07-07T13:30:00Z,472.4,472.69,466.94,471.95
2017-07-10T13:30:00Z,471.95,474.48,470.34,473.2
2017-07-11T13:30:00Z,473.2,477.4,471.35,475.69
2017-07-12T13:30:00Z,475.69,481.64,475.39,477.09
2017-07-13T13:30:00Z,477.09,479.39,475.14,479.19
2017-07-14T13:30:00Z,479.19,482.64,478.8,481.78
2017-07-17T13:30:00Z,481.77,484.31,480.47,481.13
2017-07-18T13:30:00Z,481.13,482.97,476.98,478.78
2017-07-19T13:30:00Z,478.78,485.7,478.19,485.46
2017-07-20T13:30:00Z,485.46,489.55,482.69,483.72
2017-07-21T13:30:00Z,483.72,484.47,478.58,479.45
2017-07-24T13:30:00Z,479.45,480.28,477.26,478.03
2017-07-25T13:30:00Z,478.03,487.42,478.03,484.07
2017-07-26T13:30:00Z,484.07,489.92,483.39,484.56
2017-07-27T13:30:00Z,484.56,489.51,482.4,489.38
2017-07-28T13:30:00Z,489.38,492.57,486.47,488.44
2017-07-31T13:30:00Z,488.44,492.33,487.52,489.57
2017-08-01T13:30:00Z,489.57,492.52,487.85,489.87
2017-08-02T13:30:00Z,489.87,490.26,483.63,488.33
2017-08-03T13:30:00Z,488.33,488.33,479.81,481.77
2017-08-04T13:30:00Z,481.77,484.47,480.99,483.44
2017-08-07T13:30:00Z,483.44,483.44,478.23,479.27
2017-08-08T13:30:00Z,479.27,482.53,477.27,478.67
2017-08-09T13:30:00Z,478.67,481.86,477.32,479.23
2017-08-10T13:30:00Z,479.23,479.31,472.15,472.82
2017-08-11T13:30:00Z,472.82,474.04,469.31,469.55
2017-08-14T13:30:00Z,469.55,472.5,467.75,468.29
2017-08-15T13:30:00Z,468.29,468.29,463.94,466.44
2017-08-16T13:30:00Z,466.44,466.66,460.33,461.18
2017-08-17T13:30:00Z,461.18,461.18,454.52,454.52
2017-08-18T13:30:00Z,454.52,460.01,453.29,457.09
2017-08-21T13:30:00Z,457.09,457.09,453.2,454.57
2017-08-22T13:30:00Z,454.57,458.62,454.57,457.72
2017-08-23T13:30:00Z,457.72,461.63,456.4,459.47
2017-08-24T13:30:00Z,459.47,460.71,457.66,459.39
2017-08-25T13:30:00Z,459.39,463.56,459.39,461.78
2017-08-28T13:30:00Z,461.78,463.32,457.34,459.61
2017-08-29T13:30:00Z,459.61,459.66,455.87,459.06
2017-08-30T13:30:00Z,459.06,460.52,456.21,459.21
2017-08-31T13:30:00Z,459.21,462.48,459.21,461.61
2017-09-01T13:30:00Z,461.61,466.77,460.71,465.36
2017-09-05T13:30:00Z,465.36,470.05,464.76,467.98
2017-09-06T13:30:00Z,467.98,477.17,467.98,475.65
2017-09-07T13:30:00Z,475.65,477.83,473.46,476.48
2017-09-08T13:30:00Z,476.48,476.48,469.5,471.43
2017-09-11T13:30:00Z,471.43,476.63,471.43,476.23
2017-09-12T13:30:00Z,476.23,479.81,476.18,478.7
2017-09-13T13:30:00Z,478.7,484.73,478.7,484.63
2017-09-14T13:30:00Z,484.63,489.87,484.63,486.5
2017-09-15T13:30:00Z,486.5,487.76,484.62,487.76
2017-09-18T13:30:00Z,487.76,490.03,486.43,489.89
2017-09-19T13:30:00Z,489.89,492.42,489.89,491.73
2017-09-20T13:30:00Z,491.73,496.12,491.73,495.11
2017-09-21T13:30:00Z,495.11,496.2,492.82,494.78
2017-09-22T13:30:00Z,494.78,498.62,493.86,497.41
2017-09-25T13:30:00Z,497.41,505.68,497.41,504.74
2017-09-26T13:30:00Z,504.74,504.91,501.81,503.77
2017-09-27T13:30:00Z,503.77,506.26,501.84,506.17
2017-09-28T13:30:00Z,506.17,509.7,505.61,506.93
2017-09-29T13:30:00Z,506.93,506.93,503.62,506.72
2017-10-02T13:30:00Z,506.72,506.72,499.82,506.63
2017-10-03T13:30:00Z,506.63,507.79,505.07,506.21
2017-10-04T13:30:00Z,506.21,507.49,504.04,505.89
2017-10-05T13:30:00Z,505.89,508.76,505.83,507.94
2017-10-06T13:30:00Z,507.94,507.94,502.11,503.79
2017-10-09T13:30:00Z,503.79,506.35,503.79,505.05
2017-10-10T13:30:00Z,505.05,510.24,504.97,505.57
2017-10-11T13:30:00Z,505.57,506.99,503.05,506.78
2017-10-12T13:30:00Z,506.78,506.78,502.35,504.87
2017-10-13T13:30:00Z,504.87,509.13,504.24,504.51
2017-10-16T13:30:00Z,504.51,508.53,504.51,505.61
2017-10-17T13:30:00Z,505.61,506.92,503.38,506.03
2017-10-18T13:30:00Z,506.03,507.77,501.97,502.5
2017-10-19T13:30:00Z,502.5,503.1,499.69,500.93
2017-10-20T13:30:00Z,500.93,502.26,498.67,502.26
2017-10-23T13:30:00Z,502.26,504.04,499.25,499.32
2017-10-24T13:30:00Z,499.32,502.78,499.32,500.67
2017-10-25T13:30:00Z,500.67,501.19,495.9,497.25
2017-10-26T13:30:00Z,497.25,500.02,495.56,498.46
2017-10-27T13:30:00Z,498.46,501.9,491.89,499.45
2017-10-30T13:30:00Z,499.45,502.74,498.83,501.26
2017-10-31T13:30:00Z,501.26,504.7,499.48,503.07
2017-11-01T13:30:00Z,503.07,510.67,503.07,508.54
2017-11-02T13:30:00Z,508.54,509.76,504.02,506.96
2017-11-03T13:30:00Z,506.96,510.04,506.06,508.14
2017-11-06T14:30:00Z,508.14,519.82,508.14,519.33
2017-11-07T14:30:00Z,519.33,520.76,515.86,518.41
2017-11-08T14:30:00Z,518.41,518.51,513.36,516.35
2017-11-09T14:30:00Z,516.35,518.61,513.51,517.84
2017-11-10T14:30:00Z,517.84,517.84,510,513.67
2017-11-13T14:30:00Z,513.67,514.25,510.43,510.88
2017-11-14T14:30:00Z,510.88,510.88,502.46,503
2017-11-15T14:30:00Z,503,503,495.51,497.09
2017-11-16T14:30:00Z,497.09,497.09,492.95,494.2
2017-11-17T14:30:00Z,494.2,497.41,493.97,496.33
2017-11-20T14:30:00Z,496.33,496.33,493.26,495.3
2017-11-21T14:30:00Z,495.3,499.13,495.3,496.41
2017-11-22T14:30:00Z,496.41,500.45,496.41,498.58
2017-11-24T14:30:00Z,498.58,501.42,498.58,499.94
2017-11-27T14:30:00Z,499.94,499.94,493.93,494.8
2017-11-28T14:30:00Z,494.8,499.48,494.8,498.87
2017-11-29T14:30:00Z,498.87,502.27,497.7,501.51
2017-11-30T14:30:00Z,501.51,509.92,501.51,509.28
2017-12-01T14:30:00Z,509.28,516.47,507.62,513.33
2017-12-04T14:30:00Z,513.33,520.87,511.51,513.18
2017-12-05T14:30:00Z,513.18,514.57,509.92,510.46
2017-12-06T14:30:00Z,510.46,511.52,503.44,503.88
2017-12-07T14:30:00Z,503.88,506.19,503.02,505.47
2017-12-08T14:30:00Z,505.47,509.81,505.43,509.77
2017-12-11T14:30:00Z,509.77,515.79,509.77,513.4
2017-12-12T14:30:00Z,513.4,515.37,511.27,511.74
2017-12-13T14:30:00Z,511.74,512.94,509.64,511.04
2017-12-14T14:30:00Z,511.04,513.02,509.34,509.38
2017-12-15T14:30:00Z,509.38,512.56,508.43,509.24
2017-12-18T14:30:00Z,509.24,515.31,509.24,512.76
2017-12-19T14:30:00Z,512.76,516.29,512.45,513.32
2017-12-20T14:30:00Z,513.32,521.23,513.32,520.38
2017-12-21T14:30:00Z,520.38,532.71,520.37,531.21
2017-12-22T14:30:00Z,531.21,534.29,529.68,532.36
2017-12-26T14:30:00Z,532.36,537.6,532.36,536.75
2017-12-27T14:30:00Z,536.75,537.01,534.01,535.03
2017-12-28T14:30:00Z,535.03,535.87,534.05,535.52
2017-12-29T14:30:00Z,535.52,536.89,533.41,533.41
2018-01-02T14:30:00Z,533.41,543.53,533.41,542.93
2018-01-03T14:30:00Z,542.93,552.56,542.93,551.22
2018-01-04T14:30:00Z,551.22,554.72,549,554.51
2018-01-05T14:30:00Z,554.51,554.66,549.63,554.41
2018-01-08T14:30:00Z,554.41,557.76,552.62,557.64
2018-01-09T14:30:00Z,557.64,558.75,555.32,555.87
2018-01-10T14:30:00Z,555.87,557.81,555.12,555.32
2018-01-11T14:30:00Z,555.32,568.46,555.32,566.56
2018-01-12T14:30:00Z,566.56,572.35,566.56,572.02
2018-01-16T14:30:00Z,572.02,572.68,563.88,564.96
2018-01-17T14:30:00Z,564.96,572.2,562.99,569.78
2018-01-18T14:30:00Z,569.78,569.78,564.47,565.24
2018-01-19T14:30:00Z,565.24,565.24,560.89,564.66
2018-01-22T14:30:00Z,564.66,576.59,564.66,576.52
2018-01-23T14:30:00Z,576.52,578.09,572.81,575.64
2018-01-24T14:30:00Z,575.64,579.19,572.31,574.21
2018-01-25T14:30:00Z,574.21,576.1,568.88,569.76
2018-01-26T14:30:00Z,569.76,573.7,569.76,573.24
2018-01-29T14:30:00Z,573.24,573.24,563.53,564.37
2018-01-30T14:30:00Z,564.37,564.37,552.66,552.97
2018-01-31T14:30:00Z,552.97,555.42,549.63,553.45
2018-02-01T14:30:00Z,553.45,559.66,551.57,559.54
2018-02-02T14:30:00Z,559.54,559.54,532.77,536.43
2018-02-05T14:30:00Z,536.43,536.43,504.81,513.07
2018-02-06T14:30:00Z,513.07,520.32,502.28,516.52
2018-02-07T14:30:00Z,516.52,524.36,507.87,507.9
2018-02-08T14:30:00Z,507.9,510.5,492.76,492.78
2018-02-09T14:30:00Z,492.78,497.43,475.12,491.04
2018-02-12T14:30:00Z,491.04,504.52,491.04,499.15
2018-02-13T14:30:00Z,499.15,499.15,493.95,496.92
2018-02-14T14:30:00Z,496.92,505.34,491.03,503.89
2018-02-15T14:30:00Z,503.89,505.04,494.03,501.76
2018-02-16T14:30:00Z,501.76,505.17,497.65,500.52
2018-02-20T14:30:00Z,500.52,505.04,495.51,497.69
2018-02-21T14:30:00Z,497.69,500.84,489.42,489.44
2018-02-22T14:30:00Z,489.44,501.93,489.44,494.73
2018-02-23T14:30:00Z,494.73,505.94,494.73,505.59
2018-02-26T14:30:00Z,505.59,509.76,505.59,508.91
2018-02-27T14:30:00Z,508.91,513.86,502.12,502.15
2018-02-28T14:30:00Z,502.15,506.49,490.54,490.67
2018-03-01T14:30:00Z,490.67,497.39,486.26,489.87
2018-03-02T14:30:00Z,489.87,493.58,482.6,491.86
2018-03-05T14:30:00Z,491.86,498.55,489.62,497.11
2018-03-06T14:30:00Z,497.11,501.93,494.89,497.31
2018-03-07T14:30:00Z,497.31,497.31,488.63,493.18
2018-03-08T14:30:00Z,493.18,495.45,489.28,492.6
2018-03-09T14:30:00Z,492.6,502.4,492.6,502.18
2018-03-12T13:30:00Z,502.18,505.59,499.61,501.89
2018-03-13T13:30:00Z,501.89,505.75,496.3,498.27
2018-03-14T13:30:00Z,498.27,501.34,494.23,495.04
2018-03-15T13:30:00Z,495.04,499.22,489.25,492.95
2018-03-16T13:30:00Z,492.95,499.34,492.26,497.93
2018-03-19T13:30:00Z,497.93,497.93,486.89,489.5
2018-03-20T13:30:00Z,489.5,496.93,489.5,493.61
2018-03-21T13:30:00Z,493.61,509.72,493.61,506.58
2018-03-22T13:30:00Z,506.58,506.58,495.32,496.27
2018-03-23T13:30:00Z,496.27,504.39,492.18,493.31
2018-03-26T13:30:00Z,493.31,502.79,493.31,502.07
2018-03-27T13:30:00Z,502.07,506.36,494.81,497.67
2018-03-28T13:30:00Z,497.67,499.33,487.17,487.78
2018-03-29T13:30:00Z,487.78,500.1,487.78,498.29
2018-04-02T13:30:00Z,498.29,498.29,479.9,488.35
2018-04-03T13:30:00Z,488.35,499.09,485.49,498.79
2018-04-04T13:30:00Z,498.79,499.07,487.79,498.1
2018-04-05T13:30:00Z,498.1,510.04,498.1,507.14
2018-04-06T13:30:00Z,507.14,507.14,491.28,497.8
2018-04-09T13:30:00Z,497.8,506.49,497.8,500.13
2018-04-10T13:30:00Z,500.13,520.74,500.13,516.73
2018-04-11T13:30:00Z,516.73,523.2,515.38,522.11
2018-04-12T13:30:00Z,522.11,526.04,520.22,522.08
2018-04-13T13:30:00Z,522.08,529.74,522.08,527.75
2018-04-16T13:30:00Z,527.75,535.48,526.2,533.1
2018-04-17T13:30:00Z,533.1,537.56,531.59,535.23
2018-04-18T13:30:00Z,535.23,548.26,535.23,543.5
2018-04-19T13:30:00Z,543.5,548.11,540.91,544.26
2018-04-20T13:30:00Z,544.26,544.26,538.05,541.48
2018-04-23T13:30:00Z,541.48,544.78,536.95,544.78
2018-04-24T13:30:00Z,544.78,549.85,536.05,538.93
2018-04-25T13:30:00Z,538.93,543.99,533.92,543.32
2018-04-26T13:30:00Z,543.32,551.66,543.32,551.49
2018-04-27T13:30:00Z,551.49,551.49,542.74,544.78
2018-04-30T13:30:00Z,544.78,550.85,544.19,544.56
2018-05-01T13:30:00Z,544.56,544.56,534.67,541.54
2018-05-02T13:30:00Z,541.54,547.75,539.92,543.68
2018-05-03T13:30:00Z,543.68,543.68,535.1,542.41
2018-05-04T13:30:00Z,542.41,546.9,538.56,544.84
2018-05-07T13:30:00Z,544.84,557.66,544.74,545.84
2018-05-08T13:30:00Z,545.84,550.19,536.4,550.1
2018-05-09T13:30:00Z,550.1,567.34,550.1,561.29
2018-05-10T13:30:00Z,561.29,566.95,561.14,565.87
2018-05-11T13:30:00Z,565.87,568.92,563.9,565.28
2018-05-14T13:30:00Z,565.28,571.67,565.28,568.85
2018-05-15T13:30:00Z,568.85,569.93,564.75,568.92
2018-05-16T13:30:00Z,568.92,571.2,565.29,571.02
2018-05-17T13:30:00Z,571.02,579.21,571.02,578.51
2018-05-18T13:30:00Z,578.51,578.51,573.46,573.85
2018-05-21T13:30:00Z,573.85,579.65,573.85,579.4
2018-05-22T13:30:00Z,579.4,583.43,570.55,571.99
2018-05-23T13:30:00Z,571.99,572.3,564.11,571.98
2018-05-24T13:30:00Z,571.98,571.98,560.05,562.44
2018-05-25T13:30:00Z,562.44,562.44,542.4,547.77
2018-05-29T13:30:00Z,547.77,549.25,540.97,546.01
2018-05-30T13:30:00Z,546.01,565.17,546.01,563.01
2018-05-31T13:30:00Z,563.01,565.06,557.4,558.35
2018-06-01T13:30:00Z,558.35,564.92,558.26,561.37
2018-06-04T13:30:00Z,561.37,567.25,554.92,556.21
2018-06-05T13:30:00Z,556.21,558.96,552.34,554.3
2018-06-06T13:30:00Z,554.3,558.77,552.54,557.43
2018-06-07T13:30:00Z,557.43,569.03,557.43,566.26
2018-06-08T13:30:00Z,566.26,567.72,561.19,565.02
2018-06-11T13:30:00Z,565.02,570.06,563.32,567.05
2018-06-12T13:30:00Z,567.05,568.83,561.56,562.79
2018-06-13T13:30:00Z,562.79,564.2,558.68,560.5
2018-06-14T13:30:00Z,560.5,564.03,558.71,559.3
2018-06-15T13:30:00Z,559.3,559.3,546.89,547.51
2018-06-18T13:30:00Z,547.51,557.09,546.91,553.66
2018-06-19T13:30:00Z,553.66,554.26,545.46,552.17
2018-06-20T13:30:00Z,552.17,556.48,550.23,554.52
2018-06-21T13:30:00Z,554.52,554.52,541.83,543.84
2018-06-22T13:30:00Z,543.84,561.29,543.84,555.82
2018-06-25T13:30:00Z,555.82,555.82,540.58,543.6
2018-06-26T13:30:00Z,543.6,553.1,543.6,551.2
2018-06-27T13:30:00Z,551.2,565.33,551.2,558.58
2018-06-28T13:30:00Z,558.58,561.21,553.66,557.93
2018-06-29T13:30:00Z,557.93,567.32,557.93,561.54
2018-07-02T13:30:00Z,561.54,561.54,550.25,552.86
2018-07-03T13:30:00Z,552.86,565.35,552.86,556.84
2018-07-05T13:30:00Z,556.84,561.88,554.55,555.97
2018-07-06T13:30:00Z,555.97,561.14,551.75,559.67
2018-07-09T13:30:00Z,559.67,568.42,559.67,567.93
2018-07-10T13:30:00Z,567.93,576.58,567.93,572.13
2018-07-11T13:30:00Z,572.13,572.13,556.29,559.84
2018-07-12T13:30:00Z,559.84,564.33,557.1,560.96
2018-07-13T13:30:00Z,560.96,567.39,560.5,564.08
2018-07-16T13:30:00Z,564.08,564.08,552.67,557.42
2018-07-17T13:30:00Z,557.42,558.27,552.18,555.3
2018-07-18T13:30:00Z,555.3,556.46,547.23,555.47
2018-07-19T13:30:00Z,555.47,557.97,553.47,555.37
2018-07-20T13:30:00Z,555.37,556.66,551.85,553.41
2018-07-23T13:30:00Z,553.41,555.32,550.38,551.23
2018-07-24T13:30:00Z,551.23,561.52,551.23,558.48
2018-07-25T13:30:00Z,558.48,564.29,556.37,563.52
2018-07-26T13:30:00Z,563.52,569.92,563.23,569.12
2018-07-27T13:30:00Z,569.12,569.2,562.2,566.22
2018-07-30T13:30:00Z,566.22,572.93,566.22,570.98
2018-07-31T13:30:00Z,570.98,573.15,568.47,569.16
